2022-11-16 16:52:48 WARNING issue with unit arrangement formula:MnRe2V calc_id:7QoorUg12yxdsqhRT1cF7tAyk_Fc prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:52:48 WARNING issue with unit arrangement formula:NaPb2Pd calc_id:7RCLJVY9pBMXDdZY2TXt3nmNjO75 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:52:48 WARNING issue with unit arrangement formula:P2TaW calc_id:7SlMTbOrmtGKuMg5wjjRQCRP39c_ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:52:48 WARNING issue with unit arrangement formula:SbScSr2 calc_id:7TcdYYtDmaqpm5VMAIJExGsQeWW6 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:52:48 WARNING issue with unit arrangement formula:LaMnP2 calc_id:7VAeOjzFDZ9DBdGucGDhsEJmaHAp prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:52:54 WARNING issue with unit arrangement formula:PSn2Ta calc_id:7VLMtNo_05X1xV6ISxlzOMZwHQe1 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:52:54 WARNING issue with unit arrangement formula:MnPdSe2 calc_id:7WLeacjJKW5OyUkKH0UHz0j82Xbt prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:52:54 WARNING issue with unit arrangement formula:Mn2SbY calc_id:7WrRx2cOMVTmuGvS2nDCyn8F-PEN prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:52:54 WARNING issue with unit arrangement formula:IrTc2Zr calc_id:7XkG3jvdWlGusUe4EczyNtuZBwlD prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:52:54 WARNING issue with unit arrangement formula:NaTi2Zn calc_id:7Y8qmkzSW11BZ4Bc171Lp6bsnvSV prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:52:54 WARNING issue with unit arrangement formula:ScWZr2 calc_id:7Y97bdpfpkWiBFaqVTSOpi0eYXyM prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:52:54 WARNING issue with unit arrangement formula:Li2NbZr calc_id:7YYRdA6HSM7MTPqgQEVXmGNTbgD4 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:52:54 WARNING issue with unit arrangement formula:NaTlV calc_id:7Zuc27rdksiXkI2KdzA1GMgirWNq prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:52:54 WARNING issue with unit arrangement formula:Mg2SeTi calc_id:7_aEfyyjAiEcE89KKEEetx4rL7lD prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:52:54 WARNING issue with unit arrangement formula:MoRuSi calc_id:7aLAJrQHh1P1V5lgkU3kJUfH7dGE prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:00 WARNING issue with unit arrangement formula:KMoOs2 calc_id:7cNrF-L57Fh3iRg_JIs8ETF8nJLS prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:00 WARNING issue with unit arrangement formula:OsRhV2 calc_id:7dI2I3O1plQsh0B34Ej5N0tl4nka prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:00 WARNING issue with unit arrangement formula:P2PtTc calc_id:7de_V7m3HCFNxESRb7ZVrCOPbFWs prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:00 WARNING issue with unit arrangement formula:SiW2Zn calc_id:7dswP3l7EtuM2WQGurz73Jygqp9B prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:00 WARNING issue with unit arrangement formula:MgPdSr2 calc_id:7eeq6J0T9ABuXr6gWm-K_yLlG9Tr prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:00 WARNING issue with unit arrangement formula:In2TeTi calc_id:7ehrJaZqFOEwZl7WqGTseGHYkeh5 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:00 WARNING issue with unit arrangement formula:MgPtTe2 calc_id:7evPfSeTBrg9d5SXcSIDYpuzDJcr prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:00 WARNING issue with unit arrangement formula:MoTe2V calc_id:7fovFSUMjRBrd4bVS1436sCBxOkr prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:00 WARNING issue with unit arrangement formula:Li2MnSb calc_id:7fsU8rZzOlkNIPkx50qjqyjwx9_l prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:00 WARNING issue with unit arrangement formula:KSeSi calc_id:7fx5_qeLk2tgx09rcE2BcUe_5OyQ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:06 WARNING issue with unit arrangement formula:LiNaSr2 calc_id:7gFUCCUh8Zf-nj7taMc1xGr7lmpC prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:06 WARNING issue with unit arrangement formula:KSbV2 calc_id:7hGQaD3FYdGVePoUBHY1v0EP9Lss prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:06 WARNING issue with unit arrangement formula:PdSiW2 calc_id:7iTPdn0I-mrqNGxh759B2VnC_HGa prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:06 WARNING issue with unit arrangement formula:Rh2SrZr calc_id:7imWLxND_kc5_G3kx20URVPwcD0H prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:06 WARNING issue with unit arrangement formula:LaPbZr2 calc_id:7iregRG7-0HDfgwLRliMjJSjFqyt prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:06 WARNING issue with unit arrangement formula:La2PbRe calc_id:7j_5E2ld8qo4-4dK-Sa_ElzS5KJi prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:06 WARNING issue with unit arrangement formula:K2OsW calc_id:7l44A2TjeKW7ZElTbkPOUGNL86Dy prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:06 WARNING issue with unit arrangement formula:Pd2YZr calc_id:7lMAJXtdJgl6oDgvybG2TKKFjHHX prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:06 WARNING issue with unit arrangement formula:La2MgSr calc_id:7m_UZu4V8YNeZPmSrCGoD9F5JHzz prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:06 WARNING issue with unit arrangement formula:LaPbTi calc_id:7nfmMJYavEDWELg3aXCtvZ8v6YRo prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:12 WARNING issue with unit arrangement formula:ReV2Zr calc_id:7opGYeoTTIW20zdb0DhxvI8wtEj0 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:12 WARNING issue with unit arrangement formula:P2SnV calc_id:7p61hCMEVvc_WFIE9EduzZ-yPXiu prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:12 WARNING issue with unit arrangement formula:MgSbTc2 calc_id:7pJHtg5aWFj33rg0XMa2gV-v4B3C prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:12 WARNING issue with unit arrangement formula:SeTe2V calc_id:7qJ6oFf4MUm4HfPrXf9gY_1c71MR prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:12 WARNING issue with unit arrangement formula:MnNa2Sr calc_id:7qQvJgANMG6AZ4rCfqE80UhhDwcu prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:12 WARNING issue with unit arrangement formula:Os2SiTe calc_id:7qbfciZUE3nkyfF5kyMaPv2o_wXp prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:12 WARNING issue with unit arrangement formula:MoRu2Tl calc_id:7ruyprXZpEhC4g6tZ65uE0cgxzJN prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:12 WARNING issue with unit arrangement formula:MgSiSn calc_id:7s1cQIH6YFgcF4fi5qXGmzcn6Yxv prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:12 WARNING issue with unit arrangement formula:PScTi2 calc_id:7sKbcNxl8JZZuCCXsfbf9pgHPZ0E prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:12 WARNING issue with unit arrangement formula:Ru2SiTe calc_id:7sSp8bViT1poiRu11c5OxkvC1tba prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:18 WARNING issue with unit arrangement formula:Ir2SeSi calc_id:7tgoo-jjaGq4h5JADBB6KuKfepLw prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:18 WARNING issue with unit arrangement formula:LiPd2Si calc_id:7tyJ5NIHc3LtAvpQnEaZbOYEMINY prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:18 WARNING issue with unit arrangement formula:LiTaV2 calc_id:7uoEF_4EallCqd321ZhAtwG4o-8I prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:18 WARNING issue with unit arrangement formula:MnPbRu2 calc_id:7urAz1I61gVoIDc7U2nBiehIVsaa prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:18 WARNING issue with unit arrangement formula:NbVY2 calc_id:7v2ahq8809OvxvbPth7LDxRfr1ty prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:18 WARNING issue with unit arrangement formula:NbPtSb2 calc_id:7vKLT4U5ayN5ParhUMnrCEX2JxKM prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:18 WARNING issue with unit arrangement formula:MnSnW calc_id:7voODk705BwNp1N7r_r9dkqtLFTO prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:18 WARNING issue with unit arrangement formula:PPtTi2 calc_id:7wL2ZWJXQy-tQIYyHlPBD7cVwojd prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:18 WARNING issue with unit arrangement formula:IrPbTc2 calc_id:7weAEA8CAUueInBkJvHLEqzg_A14 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:18 WARNING issue with unit arrangement formula:InRu2W calc_id:7x8QHYqTaiTe5-eIgyfyIjvXx5vG prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:24 WARNING issue with unit arrangement formula:K2LaMo calc_id:7x9q2J9NmLOWOj6av5fEuh3hhAn3 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:24 WARNING issue with unit arrangement formula:PW2Zn calc_id:7xYHcWi84XZenzZ4hzroSNxO6I1C prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:24 WARNING issue with unit arrangement formula:InRe2Ta calc_id:7xjV-T6hpoYm4ZmBK14sHiNdjWQC prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:24 WARNING issue with unit arrangement formula:IrOsZn calc_id:7xkzGzKiZaIU4NCIOwUaBUdAmWO4 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:24 WARNING issue with unit arrangement formula:PScSr calc_id:7xqBPSMXxaHXArtIm_vY1OJNO19r prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:24 WARNING issue with unit arrangement formula:MgTeV2 calc_id:8-I_0vhTfxcj1yFixk-6XIceBBji prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:24 WARNING issue with unit arrangement formula:Sc2SnTc calc_id:8-SplL1I4X7B8JkAVd_x7ow-VVxQ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:25 WARNING issue with unit arrangement formula:SeTc2Ti calc_id:8-iWi6GMcSn83gpSM5_tJoo5TmeW prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:25 WARNING issue with unit arrangement formula:PbSb2Se calc_id:80OEt--Dduyy3xJRTCPgsbbXlvaQ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:25 WARNING issue with unit arrangement formula:LiNiSi2 calc_id:80o2Y60nT3qW0OEr8VzMVHqetCPT prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:31 WARNING issue with unit arrangement formula:MnPd2Sn calc_id:82By79KpGOFu7QUQRa-Fav9VF8Cl prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:31 WARNING issue with unit arrangement formula:MgPdRh2 calc_id:83ukLUZZDGjJep8SflFnSN2Gf3hk prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:31 WARNING issue with unit arrangement formula:MgTc2W calc_id:84WWrXPx9WLxOUjQ5h3S98QMpz4P prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:31 WARNING issue with unit arrangement formula:Ni2RhSe calc_id:86cgQYHE7l5OxoSn9QamlUKbA7GJ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:31 WARNING issue with unit arrangement formula:MgPd2Ti calc_id:86ngwERvxE_R60tIQYK31a6LUehB prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:31 WARNING issue with unit arrangement formula:LiReSr calc_id:87b3LHi2_GjBDqECTIDixJVYihk8 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:31 WARNING issue with unit arrangement formula:NiRhTc2 calc_id:87yF8FnHZPBQcbITAzw-qfCWKmaC prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:31 WARNING issue with unit arrangement formula:Na2NbTc calc_id:88OCzmbPiAD4E6X0UTesP04er9Iy prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:31 WARNING issue with unit arrangement formula:OsRe2Sr calc_id:88c_VF4S7XV2QtXULm07FufBjFdp prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:31 WARNING issue with unit arrangement formula:LiSeTe2 calc_id:88dUr2xE7QXIv4VP0I7Fwevz5mjy prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:38 WARNING issue with unit arrangement formula:Mg2SnTc calc_id:88mbiQ_396ZpKvWXc1Ej-K7d1PTy prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:38 WARNING issue with unit arrangement formula:Os2ReTc calc_id:895bYmeVfKRDMLlPpqpmyiL2GFxU prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:38 WARNING issue with unit arrangement formula:RuTa2Y calc_id:8ABxEDXyAF6Kvqr9yWWq1R53ibrH prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:38 WARNING issue with unit arrangement formula:Mo2ScTi calc_id:8AmYtmTAos9tz7r7Sfpy3b-BNLoT prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:38 WARNING issue with unit arrangement formula:SbSc2Tl calc_id:8BNe6BUXFoHY-sKVk0k73LnKpqTX prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:39 WARNING issue with unit arrangement formula:NbPt2Zn calc_id:8BorD4TD3wV52W7yL1fjbkF0b37x prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:39 WARNING issue with unit arrangement formula:PPdPt calc_id:8CBJlkm_sTegQpUrogy6IMSdi1kS prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:39 WARNING issue with unit arrangement formula:MoPdSe calc_id:8Cq00OKyyeMzMAUXmarokNprd6hL prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:39 WARNING issue with unit arrangement formula:PbRuTe2 calc_id:8DF8TnmxgVdUVu8rYwiBxg328WD5 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:39 WARNING issue with unit arrangement formula:MgTc2Zr calc_id:8FnMYxhw8-aj1qN95J_G-24xOtZG prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:45 WARNING issue with unit arrangement formula:LaPTe4 calc_id:8GAiwBCy5-UO8fab-JGS0v5n_fAS prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:45 WARNING issue with unit arrangement formula:Os2TaTi calc_id:8GWvuJiXrp4eSKyUdMPhteuFHEKW prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:45 WARNING issue with unit arrangement formula:KRhTc calc_id:8HIZ06EYkEZBFivGmJkgWYRk8tmj prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:45 WARNING issue with unit arrangement formula:Mg2MnTa calc_id:8HQry-6lPVlTgWyjnxijhInvQuZj prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:45 WARNING issue with unit arrangement formula:LaSeZn2 calc_id:8I6wMuzr94OOjXMpUC41G41Sb3z0 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:45 WARNING issue with unit arrangement formula:KLi2Ni calc_id:8ILzoKSGQssLbOBTdvv5Yj9EFfwz prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:45 WARNING issue with unit arrangement formula:Os2PY calc_id:8IdPuD_xHYRUYmDiH0TbxJlaIBbC prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:45 WARNING issue with unit arrangement formula:Pb2TiZr calc_id:8KAUvXwQ8D8wseFIo5Krsu-Kjyvo prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:45 WARNING issue with unit arrangement formula:LaMnY calc_id:8KecfYWDQDPvsAHoNSVPkYO7FXgY prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:45 WARNING issue with unit arrangement formula:InReZr calc_id:8KlfKIqn9R5KeinbTPBwyS1QW14g prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:51 WARNING issue with unit arrangement formula:Os2PtSe calc_id:8L1l0t0zocp8upHYfT4JbIHYDIhX prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:51 WARNING issue with unit arrangement formula:LiMnNa calc_id:8LvKUb7fPAXOn-9lAtg9R4E3EfKe prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:51 WARNING issue with unit arrangement formula:Pt2RuSe calc_id:8MLS0U-9jQV-Ysnt4gmmw6oX0b3_ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:51 WARNING issue with unit arrangement formula:NiSnY2 calc_id:8NriwzZyCDJa8g7ln-nkNqHMNF_z prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:51 WARNING issue with unit arrangement formula:LiNaTc2 calc_id:8Ns5jkRaqNpbJlpWRmVTzUYLBEyw prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:51 WARNING issue with unit arrangement formula:PdPtSb2 calc_id:8OQbqPkg5DXw1-4thxYZtIxPmUU2 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:51 WARNING issue with unit arrangement formula:InNi2P calc_id:8OhRzJQ3I_YM54yiNpj4vYfe8p7Q prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:51 WARNING issue with unit arrangement formula:RhScZr calc_id:8P3KIPx72rLeDARBd2nTgaQ2IqtN prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:51 WARNING issue with unit arrangement formula:MgSiZr calc_id:8PvecGNurpllh4QhcU4ZaACeDM1w prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:51 WARNING issue with unit arrangement formula:ReTlZn2 calc_id:8Q9Y0JAVMRgd1_TL_an9doBc4tZ7 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:57 WARNING issue with unit arrangement formula:Os2SrY calc_id:8QKm9eiTb3DsRbvUZa4k1Vh0SAvH prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:57 WARNING issue with unit arrangement formula:MgSeTa2 calc_id:8QSlSlh2T6jxLz6YUeL28VRQtGpt prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:57 WARNING issue with unit arrangement formula:Ir2ReY calc_id:8QzyNed0aJkElmFDKN13bS3ISM-_ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:58 WARNING issue with unit arrangement formula:LaSi2Ti calc_id:8R0IVrw_RGlBmcxE1BP6NRqLXmP- prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:58 WARNING issue with unit arrangement formula:MgNbSn2 calc_id:8R5As8Bc5e9TzMrNdWTCpINKeL1q prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:58 WARNING issue with unit arrangement formula:KLiTe2 calc_id:8RV3UQ46ucerGxEJXLxcsZoXOwJY prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:58 WARNING issue with unit arrangement formula:PtSb2Zr calc_id:8UPsqr_vGjRsCPXOzo3PG9CQLFja prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:58 WARNING issue with unit arrangement formula:ReW2Zn calc_id:8UjjbK90VhRQqhI7K1qeXylqeWzb prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:58 WARNING issue with unit arrangement formula:MnRh2Ti calc_id:8Vsfv-jBeJ2-ZYU3iE7RHddc7T0L prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:53:58 WARNING issue with unit arrangement formula:NaSnY calc_id:8Zg5qJWZkPeK9CEYX6zOjyjfpSyp prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:04 WARNING issue with unit arrangement formula:MnPt2Ta calc_id:8_y0f2E77oB_ZiGwd-iHprgTsv7S prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:04 WARNING issue with unit arrangement formula:IrSiTl calc_id:8alFMb3PRaLDLL2CCIH_DvCxHBu1 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:04 WARNING issue with unit arrangement formula:MgSr2W calc_id:8b1N8_TodI46UAhONZV-TvTICQSm prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:04 WARNING issue with unit arrangement formula:NiTa2Y calc_id:8bzeLBsquDy6pR0p920rU3E416FX prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:04 WARNING issue with unit arrangement formula:KSc2Zn calc_id:8c5ICel4HDPFV3S1MmCCsuN3kcBN prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:04 WARNING issue with unit arrangement formula:NbRhZn2 calc_id:8chxuXtd4bfBPytfxj1L397_rvZd prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:04 WARNING issue with unit arrangement formula:SiTa2Te calc_id:8cpXTmI_Fajtr44hmBYDR8jqSFha prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:04 WARNING issue with unit arrangement formula:InNb2Te calc_id:8dZgQwBNEa3om5GkKniotoQt9EUr prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:04 WARNING issue with unit arrangement formula:LaPb2Sc calc_id:8dqCs2OLZNLaoTBN4XA6ne8nOdSb prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:04 WARNING issue with unit arrangement formula:K2SnZn calc_id:8e7cLmRBKAxQa5-J_bGnsUssOJXj prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:10 WARNING issue with unit arrangement formula:PPtSn calc_id:8eCf6q9yeMXXzJ-Uo3IMOpL7f38Q prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:10 WARNING issue with unit arrangement formula:MnNb2Sc calc_id:8fpOEf89A6c9NVv_LrHW-vhlVolP prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:10 WARNING issue with unit arrangement formula:IrSeV2 calc_id:8g-EcNVkvodaBu_raaqmA7bvJ4f_ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:10 WARNING issue with unit arrangement formula:Li2PSn calc_id:8ggDlliLrAAu4h0sXKK8guK641qF prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:10 WARNING issue with unit arrangement formula:Mn2MoSi calc_id:8gnEUiASFQMzXBMFuNGv4Ch7Kakk prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:10 WARNING issue with unit arrangement formula:MgTe4Tl calc_id:8guD34Je9x-77d5CQ3lfJHZj-1b3 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:10 WARNING issue with unit arrangement formula:LiNi2P calc_id:8gvZ4kKgmhlccV-OVOwOM1usk4F_ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:54:10 WARNING issue with unit arrangement formula:MgSbTe calc_id:8iGX6NhSXgpxsK0gNihSQBMLALU7 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
